schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,7,7,200,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.00028415254200808704,1.0,1.0027285814285278,0.9925476312637329,8.464455604553223,"[8.029891967773438,5.144615650177002]","[4.950087547302246,5.036489963531494]",seeds/cell-006-eeb6e1519571/seed-7/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-7/snapshots/step-000200.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,7,8,300,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.0001466023677494377,1.0,1.0009400844573975,0.9860645532608032,8.444994926452637,"[8.276979446411133,5.129800319671631]","[4.972744464874268,5.061415672302246]",seeds/cell-006-eeb6e1519571/seed-7/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-7/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,7,9,400,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,7.320883742067963e-05,1.0,1.0004262924194336,0.9845776557922363,8.420817375183105,"[8.29034423828125,5.1250319480896]","[4.970169544219971,5.076776504516602]",seeds/cell-006-eeb6e1519571/seed-7/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-7/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,8,0,0,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,2.6572132110595703,0.4869384765625,-0.03703385591506958,-0.03225601091980934,12.73018741607666,"[3.573154926300049,4.301636695861816]","[4.633659839630127,3.6588168144226074]",seeds/cell-006-eeb6e1519571/seed-8/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-8/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,8,1,10,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.8710741996765137,0.64013671875,0.11885335296392441,0.0855228379368782,12.613240242004395,"[3.739201545715332,4.551485538482666]","[4.91788387298584,3.9228973388671875]",seeds/cell-006-eeb6e1519571/seed-8/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-8/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,8,2,25,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.76806640625,0.694580078125,0.24707068502902985,0.19174589216709137,12.576421737670898,"[3.628056764602661,4.6526031494140625]","[5.195734024047852,4.223609924316406]",seeds/cell-006-eeb6e1519571/seed-8/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-8/snapshots/step-000025.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,8,3,50,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.17442895472049713,0.9459228515625,0.8128218650817871,0.8150169849395752,10.596047401428223,"[5.781610012054443,4.781119346618652]","[5.556728839874268,4.229528427124023]",seeds/cell-006-eeb6e1519571/seed-8/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-8/snapshots/step-000050.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,8,4,75,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.013820904307067394,0.9971923828125,1.0070112943649292,1.0149363279342651,9.646550178527832,"[7.764336109161377,5.056521892547607]","[5.756897926330566,4.262505054473877]",seeds/cell-006-eeb6e1519571/seed-8/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-8/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,8,5,100,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.008673870004713535,0.9976806640625,0.9959226250648499,1.007382869720459,9.653420448303223,"[8.09801959991455,5.0920820236206055]","[5.759371757507324,4.2864990234375]",seeds/cell-006-eeb6e1519571/seed-8/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-8/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,8,6,150,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.004171106498688459,0.9989013671875,0.9921922087669373,1.0034339427947998,9.72426700592041,"[8.248173713684082,5.098018646240234]","[5.761859893798828,4.290799617767334]",seeds/cell-006-eeb6e1519571/seed-8/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-8/snapshots/step-000150.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,8,7,200,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.015725739300251007,0.995361328125,0.9833614230155945,0.9902462959289551,9.733171463012695,"[8.332292556762695,5.085147857666016]","[5.757584095001221,4.291576862335205]",seeds/cell-006-eeb6e1519571/seed-8/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-8/snapshots/step-000200.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,8,8,300,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.0006431919755414128,0.9998779296875,1.0012961626052856,1.0090827941894531,9.703594207763672,"[8.68171215057373,5.085273265838623]","[5.775375843048096,4.2924346923828125]",seeds/cell-006-eeb6e1519571/seed-8/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-8/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,8,9,400,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.00015445167082361877,1.0,0.9996962547302246,1.004422664642334,9.690142631530762,"[8.819554328918457,5.078868389129639]","[5.806074142456055,4.311003684997559]",seeds/cell-006-eeb6e1519571/seed-8/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-8/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,9,0,0,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,1.237902045249939,0.4989013671875,-0.005339691415429115,-0.012596676126122475,12.665444374084473,"[4.001247406005859,4.164623260498047]","[3.723081111907959,4.269006729125977]",seeds/cell-006-eeb6e1519571/seed-9/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-9/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,9,1,10,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.8653882741928101,0.6722412109375,0.09446961432695389,0.06518542766571045,12.391761779785156,"[4.077620029449463,4.237078666687012]","[4.166454792022705,4.607898712158203]",seeds/cell-006-eeb6e1519571/seed-9/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-9/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,9,2,25,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.7390960454940796,0.7158203125,0.2877916395664215,0.2561533749103546,11.790621757507324,"[4.303293228149414,4.238844871520996]","[4.451835632324219,4.796548843383789]",seeds/cell-006-eeb6e1519571/seed-9/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-9/snapshots/step-000025.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,9,3,50,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.11766521632671356,0.9669189453125,0.8861175775527954,0.8912846446037292,8.635690689086914,"[6.432485103607178,4.577704429626465]","[4.800877571105957,4.780577182769775]",seeds/cell-006-eeb6e1519571/seed-9/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-9/snapshots/step-000050.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,9,4,75,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.00708929356187582,0.998291015625,1.010090708732605,1.0124151706695557,8.319067001342773,"[7.7018046379089355,4.6227617263793945]","[5.126251697540283,4.772202014923096]",seeds/cell-006-eeb6e1519571/seed-9/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-9/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,9,5,100,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.006757658906280994,0.9984130859375,0.9987286925315857,1.0054559707641602,8.312361717224121,"[7.951241493225098,4.638061046600342]","[5.220252513885498,4.7539963722229]",seeds/cell-006-eeb6e1519571/seed-9/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-9/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,9,6,150,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.0009853800293058157,0.999755859375,0.9998798370361328,0.9972834587097168,8.394371032714844,"[8.036381721496582,4.6593146324157715]","[5.272460460662842,4.777904987335205]",seeds/cell-006-eeb6e1519571/seed-9/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-9/snapshots/step-000150.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,9,7,200,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.00038020676583983004,0.9998779296875,0.9975545406341553,0.9923226833343506,8.37315559387207,"[8.079521179199219,4.654772758483887]","[5.302783012390137,4.769562721252441]",seeds/cell-006-eeb6e1519571/seed-9/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-9/snapshots/step-000200.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,9,8,300,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.00017468180158175528,1.0,0.9988635778427124,0.9950667023658752,8.448098182678223,"[8.126856803894043,4.662961959838867]","[5.3205060958862305,4.765307903289795]",seeds/cell-006-eeb6e1519571/seed-9/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-9/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,9,9,400,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,7.09731612005271e-05,1.0,0.9999793767929077,0.9954184889793396,8.424896240234375,"[8.149897575378418,4.656658172607422]","[5.342700958251953,4.756857395172119]",seeds/cell-006-eeb6e1519571/seed-9/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-9/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,10,0,0,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,2.6628808975219727,0.5106201171875,0.03765992075204849,0.04897744953632355,12.805933952331543,"[4.2282586097717285,3.937769651412964]","[3.8760507106781006,4.100001335144043]",seeds/cell-006-eeb6e1519571/seed-10/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-10/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,10,1,10,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.9822889566421509,0.564697265625,0.058572135865688324,0.04679655283689499,12.685538291931152,"[4.051999568939209,4.053920745849609]","[4.245706558227539,4.371615409851074]",seeds/cell-006-eeb6e1519571/seed-10/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-10/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,10,2,25,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.810501217842102,0.6822509765625,0.18717366456985474,0.1605544537305832,12.617639541625977,"[4.002769947052002,4.0418500900268555]","[4.577544689178467,4.53275203704834]",seeds/cell-006-eeb6e1519571/seed-10/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-10/snapshots/step-000025.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,10,3,50,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.593402087688446,0.78125,0.43310797214508057,0.42240679264068604,11.51292896270752,"[4.676883697509766,3.9991142749786377]","[4.790526390075684,4.595858573913574]",seeds/cell-006-eeb6e1519571/seed-10/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-10/snapshots/step-000050.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,10,4,75,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.056759364902973175,0.986572265625,0.919349193572998,0.9270707368850708,9.62932014465332,"[7.043554306030273,4.500400543212891]","[5.158197402954102,4.524698734283447]",seeds/cell-006-eeb6e1519571/seed-10/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-10/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,10,5,100,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.0072220973670482635,0.998779296875,0.9844953417778015,0.9891757965087891,9.379284858703613,"[7.802119731903076,4.687384128570557]","[5.283017635345459,4.5702691078186035]",seeds/cell-006-eeb6e1519571/seed-10/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-10/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,10,6,150,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.0028052472043782473,0.9996337890625,0.9979329109191895,0.9960514307022095,9.361621856689453,"[8.127219200134277,4.709687232971191]","[5.3351030349731445,4.601356029510498]",seeds/cell-006-eeb6e1519571/seed-10/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-10/snapshots/step-000150.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,10,7,200,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.004743546713143587,0.998779296875,0.9932264089584351,0.9865354299545288,9.327259063720703,"[8.442512512207031,4.711040019989014]","[5.3865251541137695,4.606555938720703]",seeds/cell-006-eeb6e1519571/seed-10/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-10/snapshots/step-000200.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,10,8,300,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.0021017249673604965,0.99951171875,1.0008273124694824,0.9965314865112305,9.27839183807373,"[8.608494758605957,4.70352029800415]","[5.430925369262695,4.6170196533203125]",seeds/cell-006-eeb6e1519571/seed-10/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-10/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,10,9,400,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.00026809138944372535,1.0,0.9993647933006287,0.9960923194885254,9.214344024658203,"[9.07121467590332,4.71115255355835]","[5.522536277770996,4.616907596588135]",seeds/cell-006-eeb6e1519571/seed-10/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-10/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,11,0,0,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,2.156938076019287,0.413818359375,-0.14384062588214874,-0.06563541293144226,12.324060440063477,"[3.670578956604004,4.01758337020874]","[3.4368984699249268,3.90490984916687]",seeds/cell-006-eeb6e1519571/seed-11/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-11/snapshots/step-000000.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,11,1,10,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.7879666090011597,0.6937255859375,0.18402661383152008,0.16385015845298767,12.277889251708984,"[3.685441255569458,3.9544386863708496]","[3.7444937229156494,4.409160614013672]",seeds/cell-006-eeb6e1519571/seed-11/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-11/snapshots/step-000010.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,11,2,25,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.5727219581604004,0.790771484375,0.4131988286972046,0.40243613719940186,11.208233833312988,"[4.340247631072998,4.040401458740234]","[3.9736831188201904,4.703868389129639]",seeds/cell-006-eeb6e1519571/seed-11/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-11/snapshots/step-000025.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,11,3,50,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.034843623638153076,0.99267578125,0.9618897438049316,0.9822993278503418,8.699836730957031,"[6.838275909423828,4.6971001625061035]","[4.294546127319336,4.797577381134033]",seeds/cell-006-eeb6e1519571/seed-11/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-11/snapshots/step-000050.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,11,4,75,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.003917171154171228,0.9993896484375,0.9953873157501221,1.0113859176635742,8.4647216796875,"[7.682122707366943,4.76084566116333]","[4.353695869445801,4.817349910736084]",seeds/cell-006-eeb6e1519571/seed-11/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-11/snapshots/step-000075.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,11,5,100,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.0020461557433009148,0.999755859375,0.9983739852905273,1.0124706029891968,8.44430160522461,"[7.852184772491455,4.76378059387207]","[4.359830856323242,4.815324783325195]",seeds/cell-006-eeb6e1519571/seed-11/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-11/snapshots/step-000100.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,11,6,150,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.0023370881099253893,0.99951171875,1.0024088621139526,1.0156888961791992,8.473060607910156,"[8.004456520080566,4.7516655921936035]","[4.3652777671813965,4.803652763366699]",seeds/cell-006-eeb6e1519571/seed-11/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-11/snapshots/step-000150.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,11,7,200,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.000564581248909235,1.0,0.9998100996017456,1.0097254514694214,8.548872947692871,"[8.22846508026123,4.754261493682861]","[4.377755641937256,4.804309844970703]",seeds/cell-006-eeb6e1519571/seed-11/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-11/snapshots/step-000200.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,11,8,300,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,0.0011674059787765145,0.9996337890625,0.9995445013046265,1.0139400959014893,8.5805025100708,"[8.348679542541504,4.7618021965026855]","[4.394978046417236,4.806604862213135]",seeds/cell-006-eeb6e1519571/seed-11/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-11/snapshots/step-000300.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-006-eeb6e1519571,6,eeb6e1519571d6f54ed01f108302447a5f164c4670adb96caf04bdbfc2cbd6f7,11,9,400,64,4,16,2,1,32,adamw,0.01,0.0,400,512,0.0,8192,8.538944530300796e-05,1.0,0.9989297389984131,1.0128343105316162,8.592659950256348,"[8.382888793945312,4.7651801109313965]","[4.426389694213867,4.803502559661865]",seeds/cell-006-eeb6e1519571/seed-11/checkpoint.pt,seeds/cell-006-eeb6e1519571/seed-11/snapshots/step-000400.pt
1,primary-adamw-12seeds-v1,90f25d44730697fcd428fca6afac9f254a3ad500980f2eaa99d12549933b5fe0,cell-007-8dda0b3cc614,7,8dda0b3cc614d8cfd43c9187f1fb8c053386b12125487268259711d6a0b20d74,0,0,0,64,4,16,2,4,32,adamw,0.01,0.0,400,512,0.0,8192,1.602602243423462,0.522705078125,0.08597659319639206,0.03680391609668732,12.355873107910156,"[2.252674102783203,2.094904899597168,1.8735402822494507,2.102350950241089,2.002980947494507,2.3968353271484375,1.9061778783798218,1.9087990522384644]","[1.6132971048355103,2.4702723026275635,2.08280611038208,1.651474118232727,2.1643009185791016,2.027656078338623,1.6235835552215576,1.8250246047973633]",seeds/cell-007-8dda0b3cc614/seed-0/checkpoint.pt,seeds/cell-007-8dda0b3cc614/seed-0/snapshots/step-000000.pt
