schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,2,1,25,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.8016676902770996,0.679931640625,0.21282947063446045,0.1894720047712326,12.627521514892578,"[1.599865436553955,2.0756564140319824,1.5586858987808228,2.19197940826416,1.9923450946807861,1.9622455835342407,1.9033087491989136,1.6432113647460938]","[2.741445779800415,2.419483184814453,2.3974030017852783,2.433806896209717,1.8734344244003296,2.5389726161956787,2.3680431842803955,1.6994599103927612]",seeds/cell-007-0f2b695d9caf/seed-2/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-2/snapshots/step-000025.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,2,2,50,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.7358153462409973,0.714111328125,0.2569255828857422,0.23078495264053345,12.636255264282227,"[1.6249374151229858,2.0470781326293945,1.5319610834121704,2.187624454498291,1.9929357767105103,1.9686685800552368,1.904995083808899,1.6419072151184082]","[2.8518741130828857,2.4681177139282227,2.5180506706237793,2.4335641860961914,1.8966147899627686,2.6163864135742188,2.4311840534210205,1.73198401927948]",seeds/cell-007-0f2b695d9caf/seed-2/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-2/snapshots/step-000050.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,2,3,100,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.5873662233352661,0.7872314453125,0.4173628091812134,0.4127190113067627,12.446869850158691,"[2.1453394889831543,2.149230480194092,1.6521135568618774,2.2138681411743164,1.9924572706222534,1.9643635749816895,1.9007073640823364,1.6432439088821411]","[3.015768051147461,2.4132261276245117,2.4926671981811523,2.445484161376953,1.8893024921417236,2.558634042739868,2.381173849105835,1.7309682369232178]",seeds/cell-007-0f2b695d9caf/seed-2/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-2/snapshots/step-000100.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,2,4,150,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.16455620527267456,0.950927734375,0.8719215989112854,0.889824628829956,11.524660110473633,"[3.2001900672912598,2.296429395675659,1.9757931232452393,2.1507437229156494,1.9778220653533936,1.9681416749954224,1.891416072845459,1.6397573947906494]","[3.3921618461608887,2.339221477508545,2.5232155323028564,2.342118263244629,1.8649240732192993,2.5318691730499268,2.3360116481781006,1.737467885017395]",seeds/cell-007-0f2b695d9caf/seed-2/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-2/snapshots/step-000150.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,2,5,200,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.030282175168395042,0.9913330078125,0.9827142953872681,0.9738752841949463,11.079248428344727,"[3.616875410079956,2.3288166522979736,2.1990509033203125,2.068965435028076,1.9708869457244873,1.9663351774215698,1.8802835941314697,1.6236361265182495]","[3.668942928314209,2.269404172897339,2.62337589263916,2.233422040939331,1.8215776681900024,2.5259761810302734,2.300290822982788,1.704301118850708]",seeds/cell-007-0f2b695d9caf/seed-2/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-2/snapshots/step-000200.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,2,6,300,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.006349616684019566,0.9990234375,0.9986419677734375,0.9910520315170288,10.83143424987793,"[3.8227078914642334,2.329368829727173,2.367414951324463,2.0157344341278076,1.962532639503479,1.9665656089782715,1.8826792240142822,1.6113475561141968]","[3.8402607440948486,2.1826977729797363,2.726198434829712,2.1612210273742676,1.7862918376922607,2.550663948059082,2.28033447265625,1.656615972518921]",seeds/cell-007-0f2b695d9caf/seed-2/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-2/snapshots/step-000300.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,2,7,400,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.0027900671120733023,0.999755859375,0.9992632865905762,0.9890007972717285,10.681802749633789,"[3.9263288974761963,2.3356752395629883,2.4524030685424805,1.9966139793395996,1.9597176313400269,1.9700008630752563,1.882354736328125,1.6079002618789673]","[3.895183801651001,2.151496648788452,2.784993886947632,2.1260054111480713,1.7753634452819824,2.572223424911499,2.268228530883789,1.6347334384918213]",seeds/cell-007-0f2b695d9caf/seed-2/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-2/snapshots/step-000400.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,2,8,500,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.001963650342077017,0.999755859375,0.9978811740875244,0.9895725250244141,10.606335639953613,"[3.970008611679077,2.3437929153442383,2.4791533946990967,1.9844752550125122,1.9593942165374756,1.9714913368225098,1.881633996963501,1.6059964895248413]","[3.9389400482177734,2.142942190170288,2.7871713638305664,2.1170427799224854,1.7713695764541626,2.5815577507019043,2.2597012519836426,1.6222738027572632]",seeds/cell-007-0f2b695d9caf/seed-2/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-2/snapshots/step-000500.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,2,9,600,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.00240415520966053,0.99951171875,0.9977865219116211,0.986572265625,10.525080680847168,"[4.01543664932251,2.3424623012542725,2.5178921222686768,1.9693673849105835,1.9591255187988281,1.9729169607162476,1.8808125257492065,1.605017900466919]","[3.953585624694824,2.1274611949920654,2.837711811065674,2.0897440910339355,1.7669609785079956,2.588131904602051,2.256065607070923,1.6135705709457397]",seeds/cell-007-0f2b695d9caf/seed-2/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-2/snapshots/step-000600.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,2,10,800,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.0018378718523308635,0.999755859375,0.9944875836372375,0.9834852814674377,10.39697265625,"[4.071553707122803,2.346198558807373,2.587883949279785,1.9620403051376343,1.9582064151763916,1.9763433933258057,1.8802800178527832,1.6037449836730957]","[3.9420480728149414,2.110551595687866,2.905869245529175,2.069061040878296,1.7627397775650024,2.5996036529541016,2.2485408782958984,1.6023356914520264]",seeds/cell-007-0f2b695d9caf/seed-2/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-2/snapshots/step-000800.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,3,0,0,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,1.08393394947052,0.50048828125,0.0020707184448838234,-0.006737167946994305,13.330070495605469,"[2.3397912979125977,1.8779879808425903,2.0200843811035156,2.5263137817382812,2.129859685897827,1.9169400930404663,1.6585842370986938,2.0309863090515137]","[2.3605666160583496,2.0272769927978516,1.9116997718811035,2.1247193813323975,1.8430081605911255,2.4144461154937744,2.0936734676361084,1.9105982780456543]",seeds/cell-007-0f2b695d9caf/seed-3/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-3/snapshots/step-000000.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,3,1,25,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.801817774772644,0.68505859375,0.23029100894927979,0.2083781212568283,13.329268455505371,"[2.3138203620910645,1.8529549837112427,1.9689584970474243,2.4829981327056885,2.135342836380005,1.8736658096313477,1.6534316539764404,2.0285794734954834]","[2.311408758163452,2.017427921295166,1.9300847053527832,2.1777901649475098,1.9478596448898315,2.4339406490325928,2.0024752616882324,1.9381227493286133]",seeds/cell-007-0f2b695d9caf/seed-3/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-3/snapshots/step-000025.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,3,2,50,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.7746289968490601,0.6944580078125,0.27286607027053833,0.26154041290283203,13.287421226501465,"[2.349374532699585,1.8594194650650024,1.9340429306030273,2.4763896465301514,2.141697406768799,1.8701835870742798,1.6508212089538574,2.0274367332458496]","[2.3545303344726562,2.0266900062561035,1.9280593395233154,2.2048842906951904,1.9757239818572998,2.4291820526123047,1.9903948307037354,1.95138680934906]",seeds/cell-007-0f2b695d9caf/seed-3/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-3/snapshots/step-000050.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,3,3,100,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.4766179323196411,0.8331298828125,0.544602632522583,0.584247350692749,12.735512733459473,"[2.8377468585968018,1.9246923923492432,2.047710418701172,2.594184398651123,2.1407947540283203,1.8654426336288452,1.6392637491226196,2.043140411376953]","[2.6450581550598145,1.9683314561843872,1.9449244737625122,2.218344211578369,1.9263615608215332,2.417879104614258,1.989226222038269,1.9516212940216064]",seeds/cell-007-0f2b695d9caf/seed-3/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-3/snapshots/step-000100.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,3,4,150,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.14124795794487,0.959716796875,0.8585690259933472,0.8887707591056824,11.919061660766602,"[3.3551690578460693,1.9765751361846924,2.1245031356811523,2.7950549125671387,2.1094138622283936,1.8498589992523193,1.6112432479858398,2.051875591278076]","[2.930006742477417,1.9305992126464844,1.9438186883926392,2.198552370071411,1.8894368410110474,2.423110246658325,1.960542917251587,1.9413931369781494]",seeds/cell-007-0f2b695d9caf/seed-3/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-3/snapshots/step-000150.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,3,5,200,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.041110944002866745,0.98779296875,0.9453659057617188,0.962926983833313,11.375053405761719,"[3.784153699874878,1.9956531524658203,2.138561487197876,2.8471243381500244,2.1074018478393555,1.825683832168579,1.610826849937439,2.0535600185394287]","[3.1396567821502686,1.8928099870681763,1.9299306869506836,2.1711583137512207,1.8843846321105957,2.4068641662597656,1.9426558017730713,1.929811716079712]",seeds/cell-007-0f2b695d9caf/seed-3/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-3/snapshots/step-000200.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,3,6,300,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.01389729417860508,0.995849609375,0.9801508188247681,0.9966590404510498,10.889593124389648,"[4.070870399475098,1.9942748546600342,2.1591429710388184,2.8639416694641113,2.1070261001586914,1.8129096031188965,1.6147959232330322,2.0545194149017334]","[3.2953414916992188,1.8340736627578735,1.8933467864990234,2.125670909881592,1.892311692237854,2.4163451194763184,1.9427355527877808,1.9143004417419434]",seeds/cell-007-0f2b695d9caf/seed-3/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-3/snapshots/step-000300.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,3,7,400,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.004048417322337627,0.9991455078125,1.003598690032959,1.0200531482696533,10.621380805969238,"[4.189919471740723,1.9931480884552002,2.159116268157959,2.8805253505706787,2.1055893898010254,1.8093913793563843,1.61307954788208,2.0534889698028564]","[3.311037063598633,1.8139396905899048,1.8908584117889404,2.1643850803375244,1.8935973644256592,2.4180057048797607,1.9386544227600098,1.9058846235275269]",seeds/cell-007-0f2b695d9caf/seed-3/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-3/snapshots/step-000400.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,3,8,500,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.0027668362017720938,0.999267578125,1.0006895065307617,1.0219154357910156,10.486557960510254,"[4.257385730743408,1.9843289852142334,2.14847993850708,2.882962703704834,2.1058387756347656,1.8082278966903687,1.612770915031433,2.0544872283935547]","[3.3534958362579346,1.7863565683364868,1.8714547157287598,2.163254737854004,1.891788125038147,2.4147210121154785,1.9401074647903442,1.9048049449920654]",seeds/cell-007-0f2b695d9caf/seed-3/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-3/snapshots/step-000500.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,3,9,600,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.0006490202504210174,1.0,1.0017056465148926,1.0166095495224,10.299095153808594,"[4.299568176269531,1.9853239059448242,2.151078701019287,2.906742572784424,2.107095956802368,1.8014380931854248,1.6112507581710815,2.0557823181152344]","[3.353409767150879,1.7742295265197754,1.8630276918411255,2.1903631687164307,1.896972894668579,2.4167706966400146,1.9416147470474243,1.9015957117080688]",seeds/cell-007-0f2b695d9caf/seed-3/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-3/snapshots/step-000600.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,3,10,800,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.0037147747352719307,0.9986572265625,0.9922287464141846,1.0084620714187622,10.056594848632812,"[4.410868167877197,1.9857258796691895,2.1648929119110107,2.925910472869873,2.107253074645996,1.797743797302246,1.610112190246582,2.056192636489868]","[3.381136655807495,1.7563989162445068,1.8437491655349731,2.1898410320281982,1.895121693611145,2.42122745513916,1.9403799772262573,1.8978590965270996]",seeds/cell-007-0f2b695d9caf/seed-3/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-3/snapshots/step-000800.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,4,0,0,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,1.3525638580322266,0.5576171875,0.10865786671638489,0.06698282063007355,12.968238830566406,"[2.445768356323242,2.2979581356048584,1.9703452587127686,2.010552406311035,1.84684157371521,2.2452168464660645,2.1335105895996094,2.046917200088501]","[2.0045273303985596,1.8882421255111694,1.7149848937988281,1.8674228191375732,2.070310592651367,2.017899751663208,2.3684699535369873,1.8523094654083252]",seeds/cell-007-0f2b695d9caf/seed-4/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-4/snapshots/step-000000.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,4,1,25,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.763434648513794,0.701171875,0.21681275963783264,0.17826154828071594,12.952735900878906,"[2.442972421646118,2.3124794960021973,1.956047773361206,2.011162519454956,1.8211981058120728,2.2361698150634766,2.1305932998657227,2.0374767780303955]","[2.052013635635376,1.9545835256576538,1.7422921657562256,2.0972230434417725,2.0905661582946777,2.1335368156433105,2.490342378616333,1.8317776918411255]",seeds/cell-007-0f2b695d9caf/seed-4/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-4/snapshots/step-000025.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,4,2,50,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.6486803293228149,0.7554931640625,0.35036882758140564,0.3305525481700897,12.844189643859863,"[2.457176923751831,2.3373889923095703,1.9413419961929321,2.1908161640167236,1.8085838556289673,2.231139898300171,2.1240458488464355,2.034499168395996]","[2.0325727462768555,1.9658865928649902,1.7357046604156494,2.2724602222442627,2.051413059234619,2.148507595062256,2.4887752532958984,1.8175339698791504]",seeds/cell-007-0f2b695d9caf/seed-4/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-4/snapshots/step-000050.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,4,3,100,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.178876593708992,0.9459228515625,0.7769285440444946,0.75554358959198,12.09763240814209,"[2.507396936416626,2.3850598335266113,1.924107313156128,3.1552276611328125,1.852278709411621,2.231630802154541,2.1242384910583496,2.0371201038360596]","[1.9135336875915527,1.9972145557403564,1.6445204019546509,2.603440284729004,2.0020062923431396,2.1630442142486572,2.426966667175293,1.8197890520095825]",seeds/cell-007-0f2b695d9caf/seed-4/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-4/snapshots/step-000100.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,4,4,150,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.05049867555499077,0.9847412109375,0.9409627318382263,0.9096769094467163,11.530061721801758,"[2.5207126140594482,2.3733866214752197,1.903916835784912,3.7804179191589355,1.87200129032135,2.2347235679626465,2.119137763977051,2.0380992889404297]","[1.8443963527679443,1.8850232362747192,1.5830106735229492,3.0033154487609863,1.9677306413650513,2.1710333824157715,2.4130656719207764,1.8173573017120361]",seeds/cell-007-0f2b695d9caf/seed-4/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-4/snapshots/step-000150.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,4,5,200,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.05643734708428383,0.982177734375,0.9490467309951782,0.920107364654541,11.14585018157959,"[2.5282397270202637,2.3668506145477295,1.9012091159820557,4.0495781898498535,1.8759450912475586,2.2378876209259033,2.114706039428711,2.0389084815979004]","[1.8258037567138672,1.8257745504379272,1.5672791004180908,3.1149418354034424,1.9601483345031738,2.184068202972412,2.40765643119812,1.8211467266082764]",seeds/cell-007-0f2b695d9caf/seed-4/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-4/snapshots/step-000200.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,4,6,300,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.006446216255426407,0.998046875,0.9935422539710999,0.9741993546485901,10.597415924072266,"[2.5325212478637695,2.3477954864501953,1.8976528644561768,4.299850940704346,1.878061294555664,2.2422518730163574,2.1122076511383057,2.0392026901245117]","[1.788273811340332,1.7672556638717651,1.5411700010299683,3.264768600463867,1.9545551538467407,2.1955363750457764,2.400634527206421,1.8216325044631958]",seeds/cell-007-0f2b695d9caf/seed-4/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-4/snapshots/step-000300.pt
1,replication-momentum-sgd-12seeds-v1,acac69fd0fb0eb72c223dcdbd380b2cff3f020d29c0cefc2e02ac2c1212afe00,cell-007-0f2b695d9caf,7,0f2b695d9caff0dad9eab170484009d434e64faeb22d0a7e793e545f0f3fb12e,4,7,400,64,4,16,2,4,32,sgd,0.03,0.9,800,512,0.0,8192,0.005395038053393364,0.9986572265625,1.0035189390182495,0.9808013439178467,10.346648216247559,"[2.5278429985046387,2.336261034011841,1.8914217948913574,4.421967029571533,1.8803812265396118,2.24222469329834,2.110428810119629,2.040316581726074]","[1.7468489408493042,1.7347315549850464,1.5273195505142212,3.4078824520111084,1.9472558498382568,2.1902198791503906,2.397199869155884,1.8179012537002563]",seeds/cell-007-0f2b695d9caf/seed-4/checkpoint.pt,seeds/cell-007-0f2b695d9caf/seed-4/snapshots/step-000400.pt
