accuracy,arm,arm_name,cell_hash,cell_id,checkpoint_index,codebook_geometry,codebook_replica_id,codebook_seed,codebook_seed_scope,codebook_trainable,cohort,config_hash,diag_seed,embedding_effective_rank,embedding_max_coherence,eval_seed,i_swap,init_seed,mean_squared_error,patch_seed,population_risk,prefix_hash,realized_codebook_seed,s_key,s_key_mean_distractor_delta,s_key_target_delta,schema_version,seed,step,study_config_hash,study_id,swap_seed,train_seed,walsh_e_target,walsh_k_target,walsh_l_0,walsh_l_d,walsh_l_h,walsh_l_w,walsh_parseval_relative_gap,walsh_seed,xi_value,xi_walsh_identity_gap
0.9964599609375,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,9,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000102,3.7076528072357178,0.9376038312911987,30000102,0.014620973193061552,10000102,0.012672987232371685,60000102,0.006336493616185842,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271903,0.9909961410586448,-0.005844309801432246,0.9851518312572125,phase2-study-v2,102,2400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.0020530278987877133,0.9903982128580537,0.0016086222615707283,0.0034218471051615774,0.005589489966851667,0.010619959333583971,0.0,40000102,0.9903982128580537,0.0
0.6412353515625,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,1,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000102,6.406810760498047,0.9130557179450989,30000102,0.06983782653968713,10000102,0.9179911611464322,60000102,0.4589955805732161,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271903,0.22573398630000457,-0.046592531483004976,0.1791414548169996,phase2-study-v2,102,25,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.6877278717147228,0.17915840106661562,0.11753440680084207,0.10889939378394359,0.003829488846923692,0.23026328943170934,0.0,40000102,0.17915840106661562,0.0
0.9967041015625,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,10,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000102,3.646470308303833,0.938086986541748,30000102,0.01360853939871586,10000102,0.01089314252256143,60000102,0.005446571261280715,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271903,0.9979548078778558,-0.004540785324631239,0.9934140225532246,phase2-study-v2,102,3200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.001515934674078331,0.9935798017896786,0.0014865872453795471,0.0027738647764870084,0.005116755826616543,0.009377207848483098,0.0,40000102,0.9935798017896786,0.0
0.956787109375,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,5,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000102,4.515127658843994,0.9271267652511597,30000102,0.1033999293622001,10000102,0.19446412067793334,60000102,0.09723206033896667,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271903,0.8842735860321227,-0.0528970581908652,0.8313765278412575,phase2-study-v2,102,400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.06311789602718486,0.8249332608775148,0.016953904260901757,0.09990747211972414,0.01448484827012256,0.13134622465074847,0.0,40000102,0.8249332608775148,0.0
0.9990234375,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,11,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000102,3.460099220275879,0.9439930319786072,30000102,0.0030753072646270184,10000102,0.0039664106008840995,60000102,0.0019832053004420497,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271903,0.9910375127983571,-0.0032748255109709135,0.9877626872873861,phase2-study-v2,102,4800,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.000583923535172488,0.9941547617427204,0.0004707012924726365,0.0009167515241761193,0.0019950342490628564,0.003382487065711612,2.1867673956777732e-16,40000102,0.9941547617427204,0.0
0.6983642578125,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,2,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000102,6.324191093444824,0.9011586904525757,30000102,0.03344688390881778,10000102,0.7810875319746792,60000102,0.3905437659873396,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271903,0.2923779630214843,-0.05775590629203482,0.23462205672944947,phase2-study-v2,102,50,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.5917828318744566,0.23829069389489632,0.04734797083066384,0.1397534522180992,0.0022032770514595536,0.1893047001002226,1.4213810606071063e-16,40000102,0.23829069389489632,0.0
0.9967041015625,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,12,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000102,3.2936644554138184,0.9270704388618469,30000102,0.011910342052922736,10000102,0.011792739602722821,60000102,0.005896369801361411,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271903,0.9981560483296713,-0.005732772068010187,0.9924232762616612,phase2-study-v2,102,6400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.0015684289488067883,0.9899366905857505,0.001363725363248122,0.0028436935872638756,0.006016891703404035,0.010224310653916033,2.942019470312526e-16,40000102,0.9899366905857505,0.0
0.982666015625,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,6,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000102,4.0201029777526855,0.9477823972702026,30000102,0.05015235078341797,10000102,0.05757960468548852,60000102,0.02878980234274426,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271903,0.9575263002752763,-0.016125967634252447,0.9414003326410239,phase2-study-v2,102,800,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000102,20000102,0.014148468728860827,0.941057707222626,0.009060652083501366,0.01939211953453575,0.014978364338590584,0.043431135956627696,1.2050957872685777e-16,40000102,0.941057707222626,0.0
0.4981689453125,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,0,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000103,6.769076824188232,0.9017857313156128,30000103,0.0875638269249599,10000103,1.7098340981502695,60000103,0.8549170490751348,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271904,0.02978980794174883,-0.0006016599369710696,0.02918814800477776,phase2-study-v2,103,0,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.9328585752598274,0.03759934314643942,0.7443099867780346,0.028218892070552,0.004446644041855627,0.7769755228904422,0.0,40000103,0.03759934314643942,0.0
0.727783203125,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,3,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000103,6.08534049987793,0.9175084829330444,30000103,0.017805911555045302,10000103,0.7122123718241848,60000103,0.3561061859120924,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271904,0.33900646313122706,-0.061882745462298765,0.2771237176689283,phase2-study-v2,103,100,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.5021000157507014,0.30201482315669637,0.024312566200037165,0.18098107061965535,0.004818719253790979,0.2101123560734835,0.0,40000103,0.30201482315669637,0.0
0.9949951171875,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,7,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000103,3.998767852783203,0.9373683333396912,30000103,0.019346027921581452,10000103,0.017591536978290762,60000103,0.008795768489145381,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271904,1.004190491823029,-0.0077190851682379,0.9964714066547913,phase2-study-v2,103,1200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.0033587846974369243,0.9813827821699306,0.0019817244454552897,0.005424577791716562,0.006826450043681986,0.014232752280853838,0.0,40000103,0.9813827821699306,0.0
0.9954833984375,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,8,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000103,3.911803722381592,0.9397276639938354,30000103,0.014542126558598632,10000103,0.016369292825910976,60000103,0.008184646412955488,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271904,0.9963374701647941,-0.005987851009270646,0.9903496191555234,phase2-study-v2,103,1600,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.002962757966422944,0.979553697162828,0.0016812347219992186,0.004967162246273901,0.00675813789121491,0.01340653485948803,2.1194849336813267e-16,40000103,0.979553697162828,0.0
0.8604736328125,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,4,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000103,4.7546796798706055,0.9310870170593262,30000103,0.08872324903560395,10000103,0.41742844875976015,60000103,0.20871422437988008,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271904,0.6775864877531603,-0.06471282244046961,0.6128736653126907,phase2-study-v2,103,200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.21031041338820283,0.5884139516897449,0.03232027620490805,0.156993067405429,0.017804691761220258,0.20711803537155732,0.0,40000103,0.5884139516897449,0.0
0.9981689453125,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,9,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000103,3.7954039573669434,0.9347959160804749,30000103,0.009681481457726779,10000103,0.007019923811444111,60000103,0.0035099619057220553,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271904,1.006946814428602,-0.002628085765763899,1.0043187286628381,phase2-study-v2,103,2400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.0010735213116520189,0.9971133241167536,0.0006934472543060444,0.00202814434791013,0.0032248108975759175,0.005946402499792091,0.0,40000103,0.9971133241167536,0.0
0.6470947265625,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,1,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000103,6.633832931518555,0.9088494777679443,30000103,0.017932662274239005,10000103,0.8824069142376945,60000103,0.44120345711884723,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271904,0.16712293311767706,-0.03430288883002201,0.13282004428765504,phase2-study-v2,103,25,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.721507789169131,0.15316536764339617,0.08427163708036739,0.07322628634695977,0.0034012016412362906,0.16089912506856346,1.2581757992958054e-16,40000103,0.15316536764339617,0.0
0.9981689453125,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,10,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000103,3.703900098800659,0.9494532346725464,30000103,0.006269711588240492,10000103,0.00727216467031142,60000103,0.00363608233515571,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271904,0.9963089193355851,-0.0014701895503700748,0.994838729785215,phase2-study-v2,103,3200,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.001253774074993611,0.9931745258813862,0.0006896039627582022,0.0021476658631223644,0.003181120769437243,0.006018390595317809,0.0,40000103,0.9931745258813862,0.0
0.9718017578125,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,5,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000103,4.340722560882568,0.9640945196151733,30000103,0.06736703331418012,10000103,0.10430122601217555,60000103,0.052150613006087775,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271904,0.9562424780525968,-0.02979487672488782,0.926447601327709,phase2-study-v2,103,400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.029790195101031133,0.9008642717672046,0.011602924473329064,0.04357416380470308,0.01933394263311227,0.07451103091114442,1.3305488668171973e-16,40000103,0.9008642717672046,0.0
0.9989013671875,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,11,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000103,3.530432939529419,0.9735006093978882,30000103,0.007259057067763064,10000103,0.004659277505338188,60000103,0.002329638752669094,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271904,0.996244948495511,-0.003160948305700609,0.9930840001898105,phase2-study-v2,103,4800,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.0006799564883752751,0.9947350010877472,0.0006257727351037626,0.0011675941007367515,0.002185954181122399,0.003979321016962913,1.8615799058859599e-16,40000103,0.9947350010877472,0.0
0.691650390625,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,2,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000103,6.49153995513916,0.9165235757827759,30000103,0.018641856299381723,10000103,0.7942305629655279,60000103,0.3971152814827639,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271904,0.24697677849917454,-0.049633003718554385,0.19734377478062015,phase2-study-v2,103,50,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.5993677689067347,0.2312488735392435,0.044590741443639476,0.14528210305724515,0.00498994955790853,0.19486279405879314,1.3978598613477728e-16,40000103,0.2312488735392435,0.0
0.996826171875,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,12,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000103,3.3719916343688965,0.9579002857208252,30000103,0.004701715015540248,10000103,0.010762715141552002,60000103,0.005381357570776001,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271904,0.9955857288443895,-0.0021921158618170007,0.9933936129825724,phase2-study-v2,103,6400,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.0017151293780337667,0.992968648272381,0.001566533056832893,0.002584746178546773,0.00489630652813857,0.009047585763518235,1.6117898254869697e-16,40000103,0.992968648272381,0.0
0.9908447265625,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,6,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000103,4.125718116760254,0.9508893489837646,30000103,0.026846995650789723,10000103,0.031092497624520703,60000103,0.015546248812260351,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271904,1.0065947658987018,-0.012076549227761763,0.9945182166709401,phase2-study-v2,103,800,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000103,20000103,0.005946049570914089,0.9736078589905901,0.0032748796606083593,0.010610398781939381,0.011261169611058872,0.025146448053606614,1.1158469782168542e-16,40000103,0.9736078589905901,0.0
0.548583984375,hard-rank-matched-constant-6400,hard-rank-matched-constant-6400,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,hard-rank-matched-constant-6400-e4d3bef28141,0,random_normalized,,271801,master_init_derived,True,discovery-remedy,e4d3bef28141c37d1ae1c2ecbbacbc5965c44a3e91d1d8731f068c89e8cddeab,70000104,6.608653545379639,0.8888496160507202,30000104,0.1343025745271553,10000104,1.4815154508222228,60000104,0.7407577254111114,a1041d73ce46f588728fe9585a2d9fccdb9072e86a27c9027995d223e033fb07,10271905,0.07345390111360454,-0.01043767981517855,0.06301622129842599,phase2-study-v2,104,0,3d47161a33fa94b720ff22e2e1c761cc0999620b0ac8f7628e7ad9399bb033bf,phase2-residual-factorization-noffn-discovery-remedy-v2,50000104,20000104,0.8279895042147776,0.0947120260856309,0.5546497291084955,0.08921217208842974,0.009664045410519902,0.6535259466074452,0.0,40000104,0.0947120260856309,0.0
